; Sample Rate 8192
; Channels 1
0.25      0.7593190038711242     
0.25      0.8568444167535813     
0.25      0.9305799775328844     
0.25      0.9784661867493305     
0.25      0.9991605873638906     
0.25      0.9920758286519072     
0.25      0.9573967772521147     
0.25      0.896076165496787     
0.25      0.8098088635340638     
0.25      0.7009854570416113     
0.25      0.5726263899394802     
0.25      0.42829847530668064     
0.25      0.2720160724475254     
0.25      0.1081296598335627     
0.25      -0.05879510973844437     
0.25      -0.22410451410814855     
0.25      -0.3831864909265956     
0.25      -0.5315993751768084     
0.25      -0.6651960499695174     
0.25      -0.7802400367777325     
0.25      -0.8735102697932392     
0.25      -0.94239160904656     
0.25      -0.9849485398791541     
0.25      -0.9999799715256196     
0.25      -0.987053572116916     
0.25      -0.9465186468336434     
0.25      -0.8794971643955863     
0.25      -0.787853147895693     
0.25      -0.6741412520987912     
0.25      -0.5415359337464408     
0.25      -0.39374316770676454     
0.25      -0.23489715458645044     
0.25      -0.06944489073061247     
0.25      0.09797818271755944     
0.25      0.2626779787313385     
0.25      0.42003337890059794     
0.25      0.565625973286935     
0.25      0.6953642810185926     
0.25      0.8055989550622675     
0.25      0.8932257211886764     
0.25      0.9557731395766853     
0.25      0.9914726984931994     
0.25      0.9993092414102933     
0.25      0.9790502781232451     
0.25      0.931253321605727     
0.25      0.8572510089518797     
0.25      0.7591143895182413     
0.25      0.6395953787233224     
0.25      0.5020499645350814     
0.25      0.3503442988341867     
0.25      0.18874629210972363     
0.25      0.02180574347692695     
0.25      -0.14577363303676086     
0.25      -0.30926669010134805     
0.25      -0.46406010678434634     
0.25      -0.6057826675197946     
0.25      -0.7304288785450772     
0.25      -0.8344724211386753     
0.25      -0.9149662213954852     
0.25      -0.9696262882594137     
0.25      -0.9968969248214381     
0.25      -0.9959954398656844     
0.25      -0.9669350627200926     
0.25      -0.9105253784809626     
0.25      -0.828350235354085     
0.25      -0.7227237132790986     
0.25      -0.5966253651390561     
0.25      -0.45361653105036814     
0.25      -0.29774006570896816     
0.25      -0.13340629312457308     
0.25      0.03473160129077622     
0.25      0.201909225821762     
0.25      0.3633859628060708     
0.25      0.5145794509709964     
0.25      0.6511957533889592     
0.25      0.7693515099328649     
0.25      0.8656845936865846     
0.25      0.937450110656591     
0.25      0.9825989925082651     
0.25      0.9998369214639543     
0.25      0.9886618812452005     
0.25      0.9493792323969155     
0.25      0.8830938474359373     
0.25      0.7916794929711156     
0.25      0.6777262937404513     
0.25      0.5444677389495053     
0.25      0.3956892765167398     
0.25      0.23562106906129426     
0.25      0.0688179415214752     
0.25      -0.09997007900428834     
0.25      -0.26593295603468364     
0.25      -0.4243377235658909     
0.25      -0.5706635464192624     
0.25      -0.7007309047414215     
0.25      -0.8108212067507916     
0.25      -0.897783400102261     
0.25      -0.9591245170386573     
0.25      -0.9930815416206895     
0.25      -0.9986725160614223     
0.25      -0.9757253926005226     
0.25      -0.9248837707414135     
0.25      -0.8475893190349323     
0.25      -0.7460413471282247     
0.25      -0.6231346484526736     
0.25      -0.48237735793402137     
0.25      -0.32779114452847413     
0.25      -0.1637965686249174     
0.25      0.004913135376512539     
0.25      0.17350625321644614     
0.25      0.3371509281792996     
0.25      0.4911536822867531     
0.25      0.6310941491141537     
0.25      0.7529521472818164     
0.25      0.8532234361945156     
0.25      0.9290208135880033     
0.25      0.9781576290347902     
0.25      0.9992112870798002     
0.25      0.9915648839825598     
0.25      0.9554257469211613     
0.25      0.8918203061322134     
0.25      0.8025654098891203     
0.25      0.6902168699561885     
0.25      0.557996681699601     
0.25      0.4097009794365162     
0.25      0.24959134601862315     
0.25      0.0822725798586106     
0.25      -0.08743958152169863     
0.25      -0.25465698642435675     
0.25      -0.4145598602124394     
0.25      -0.5625358078836439     
0.25      -0.6943130170006367     
0.25      -0.8060838097739834     
0.25      -0.8946149643358826     
0.25      -0.9573416003929129     
0.25      -0.9924418929285304     
0.25      -0.9988904261408348     
0.25      -0.9764886126965809     
0.25      -0.9258712631088154     
0.25      -0.8484890776473154     
0.25      -0.7465675288559064     
0.25      -0.623043286381976     
0.25      -0.4814799876099032     
0.25      -0.32596575860024807     
0.25      -0.1609954225420694     
0.25      0.008659218258598618     
0.25      0.17808728910877772     
0.25      0.3423809564397554     
0.25      0.49677763681895065     
0.25      0.6367981797419692     
0.25      0.7583770115215027     
0.25      0.8579804532431374     
0.25      0.9327097617636935     
0.25      0.980385879601984     
0.25      0.9996134048829818     
0.25      0.9898218912026852     
0.25      0.9512832421753123     
0.25      0.885104657614923     
0.25      0.7931972977657155     
0.25      0.6782215381459674     
0.25      0.5435103698694581     
0.25      0.3929731388502692     
0.25      0.23098239339469154     
0.25      0.06224710642522713     
0.25      -0.1083240586985683     
0.25      -0.2757654730434786     
0.25      -0.435199110056217     
0.25      -0.58197674758951     
0.25      -0.7118156560954346     
0.25      -0.8209238072507827     
0.25      -0.9061109354813953     
0.25      -0.9648821906769806     
0.25      -0.9955116222552266     
0.25      -0.9970933182239133     
0.25      -0.9695686711740312     
0.25      -0.9137289374346789     
0.25      -0.8311929757645585     
0.25      -0.7243607769650392     
0.25      -0.5963441044958155     
0.25      -0.4508762377986429     
0.25      -0.2922034248500376     
0.25      -0.12496119035332502     
0.25      0.04596090504086275     
0.25      0.21556211439229703     
0.25      0.3788767928279159     
0.25      0.5311198459635029     
0.25      0.6678270764207348     
0.25      0.784986308047039     
0.25      0.8791554301095266     
0.25      0.9475638800648746     
0.25      0.9881945627456609     
0.25      0.999843772147287     
0.25      0.9821573229731488     
0.25      0.9356417940741046     
0.25      0.861650514615825     
0.25      0.7623446649095855     
0.25      0.6406305956031242     
0.25      0.5000751698200367     
0.25      0.3448015821849648     
0.25      0.17936868725145813     
0.25      0.008637360478064852     
0.25      -0.16237219707565329     
0.25      -0.3286280254106973     
0.25      -0.48523450753220276     
0.25      -0.6275766468091674     
0.25      -0.7514562644535882     
0.25      -0.8532160919847775     
0.25      -0.9298480828246352     
0.25      -0.9790827255551434     
0.25      -0.9994566956069999     
0.25      -0.9903568161279219     
0.25      -0.9520389939800038     
0.25      -0.8856215328753936     
0.25      -0.7930529809427298     
0.25      -0.6770554222682085     
0.25      -0.5410448489466675     
0.25      -0.38903093036870434     
0.25      -0.2254991096400195     
0.25      -0.05527848489594354     
0.25      0.11660063998954052     
0.25      0.2850553380503538     
0.25      0.44510038875549196     
0.25      0.5919959081386833     
0.25      0.7213879049462323     
0.25      0.8294375896227394     
0.25      0.9129355883937791     
0.25      0.9693976548528854     
0.25      0.9971390135414034     
0.25      0.9953250981981836     
0.25      0.9639971432334962     
0.25      0.9040718300651508     
0.25      0.8173149583104689     
0.25      0.7062898827104738     
0.25      0.5742822071902534     
0.25      0.4252029352965219     
0.25      0.263472920260255     
0.25      0.09389201883497689     
0.25      -0.07850318603380892     
0.25      -0.24858888167207005     
0.25      -0.41130630678625585     
0.25      -0.5618122917217264     
0.25      -0.6956235758370994     
0.25      -0.8087505969192438     
0.25      -0.8978167530783308     
0.25      -0.9601595628373105     
0.25      -0.9939106817888034     
0.25      -0.9980523586200911     
0.25      -0.9724486111086742     
0.25      -0.9178501532418241     
0.25      -0.835872885653205     
0.25      -0.7289505498701085     
0.25      -0.6002629189221944     
0.25      -0.4536416295870292     
0.25      -0.29345643297248214     
0.25      -0.12448523005449699     
0.25      0.04822825061600452     
0.25      0.2195248994503352     
0.25      0.38428431239719746     
0.25      0.5375779162694148     
0.25      0.6748165518298356     
0.25      0.7918880910261508     
0.25      0.8852809548580278     
0.25      0.952189812801275     
0.25      0.9906002713900676     
0.25      0.9993499829648705     
0.25      0.9781643072861368     
0.25      0.9276654178523944     
0.25      0.849354538726016     
0.25      0.7455678027374539     
0.25      0.6194070139898896     
0.25      0.47464735282438675     
0.25      0.31562475708015325     
0.25      0.14710632856422726     
0.25      -0.025852370524948723     
0.25      -0.1980588656394727     
0.25      -0.36433962326940755     
0.25      -0.5196955328542068     
0.25      -0.6594523429892747     
0.25      -0.7794015208431809     
0.25      -0.8759272834414362     
0.25      -0.9461159576982135     
0.25      -0.9878443508337396     
0.25      -0.9998444385668634     
0.25      -0.9817423866275857     
0.25      -0.9340706905585591     
0.25      -0.8582530264304297     
0.25      -0.7565622267369343     
0.25      -0.6320526066233266     
0.25      -0.48846864126042944     
0.25      -0.3301327121238209     
0.25      -0.1618152764027639     
0.25      0.011408649656216175     
0.25      0.18431238240752917     
0.25      0.35167523543315027     
0.25      0.5084402025285998     
0.25      0.6498668951855128     
0.25      0.7716751054172977     
0.25      0.8701746396983416     
0.25      0.9423774769634007     
0.25      0.98608883103532     
0.25      0.9999743298444264     
0.25      0.9836012414991523     
0.25      0.9374524591370424     
0.25      0.8629127790091831     
0.25      0.7622278446096985     
0.25      0.6384369584907283     
0.25      0.4952817575631888     
0.25      0.33709348301007     
0.25      0.1686622300004803     
0.25      -0.00490788485124011     
0.25      -0.1783532658969981     
0.25      -0.34641041569343883     
0.25      -0.5039757106563597     
0.25      -0.6462605238707559     
0.25      -0.7689369762777835     
0.25      -0.8682698735860865     
0.25      -0.9412307979883706     
0.25      -0.9855908589010021     
0.25      -0.9999892495114738     
0.25      -0.9839754866246451     
0.25      -0.9380240081194303     
0.25      -0.8635206411718909     
0.25      -0.7627213098289414     
0.25      -0.6386841965184418     
0.25      -0.4951773828673422     
0.25      -0.3365647459763651     
0.25      -0.1676735540473333     
0.25      0.006352230580217208     
0.25      0.18020848980203405     
0.25      0.3485925700707433     
0.25      0.5063650614904643     
